Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-05-23 00:00:00+01:00,38.7400016784668,38.7400016784668,38.7400016784668,38.7400016784668,0,0.0,0.0,0.0
2012-05-24 00:00:00+01:00,39.21500015258789,39.21500015258789,39.21500015258789,39.21500015258789,0,0.0,0.0,0.0
2012-05-25 00:00:00+01:00,39.04499816894531,39.04499816894531,39.04499816894531,39.04499816894531,0,0.0,0.0,0.0
2012-05-29 00:00:00+01:00,39.31999969482422,39.31999969482422,39.31999969482422,39.31999969482422,0,0.0,0.0,0.0
2012-05-30 00:00:00+01:00,38.345001220703125,38.345001220703125,38.345001220703125,38.345001220703125,0,0.0,0.0,0.0
2012-05-31 00:00:00+01:00,38.650001525878906,38.650001525878906,38.650001525878906,37.94499969482422,704,0.0,0.0,0.0
2012-06-01 00:00:00+01:00,37.474998474121094,37.474998474121094,37.474998474121094,37.474998474121094,0,0.0,0.0,0.0
2012-06-06 00:00:00+01:00,38.45000076293945,38.45000076293945,38.40999984741211,38.720001220703125,651,0.0,0.0,0.0
2012-06-07 00:00:00+01:00,39.439998626708984,39.439998626708984,39.439998626708984,39.150001525878906,726,0.0,0.0,0.0
2012-06-08 00:00:00+01:00,38.875,38.875,38.875,38.875,0,0.0,0.0,0.0
2012-06-11 00:00:00+01:00,38.95500183105469,38.95500183105469,38.95500183105469,38.95500183105469,0,0.0,0.0,0.0
2012-06-12 00:00:00+01:00,39.099998474121094,39.099998474121094,39.099998474121094,39.17499923706055,4272,0.0,0.0,0.0
2012-06-13 00:00:00+01:00,39.31999969482422,39.31999969482422,39.31999969482422,39.31999969482422,0,0.0,0.0,0.0
2012-06-14 00:00:00+01:00,39.33000183105469,39.33000183105469,39.33000183105469,39.33000183105469,7811,0.0,0.0,0.0
2012-06-15 00:00:00+01:00,39.82500076293945,39.82500076293945,39.82500076293945,39.82500076293945,0,0.0,0.0,0.0
2012-06-18 00:00:00+01:00,40.20000076293945,40.20000076293945,40.20000076293945,39.6150016784668,1135,0.0,0.0,0.0
2012-06-19 00:00:00+01:00,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,0,0.0,0.0,0.0
2012-06-20 00:00:00+01:00,40.935001373291016,40.935001373291016,40.935001373291016,40.935001373291016,0,0.0,0.0,0.0
2012-06-21 00:00:00+01:00,40.34000015258789,40.34000015258789,40.34000015258789,40.34000015258789,0,0.0,0.0,0.0
2012-06-22 00:00:00+01:00,40.06999969482422,40.06999969482422,40.06999969482422,39.83000183105469,9,0.0,0.0,0.0
2012-06-25 00:00:00+01:00,39.439998626708984,39.439998626708984,39.439998626708984,39.150001525878906,267,0.0,0.0,0.0
2012-06-26 00:00:00+01:00,39.029998779296875,39.029998779296875,39.029998779296875,39.029998779296875,0,0.0,0.0,0.0
2012-06-27 00:00:00+01:00,39.48500061035156,39.48500061035156,39.48500061035156,39.48500061035156,0,0.0,0.0,0.0
2012-06-28 00:00:00+01:00,39.27000045776367,39.27000045776367,39.27000045776367,39.27000045776367,0,0.0,0.0,0.0
2012-06-29 00:00:00+01:00,41.05500030517578,41.05500030517578,41.05500030517578,41.05500030517578,0,0.0,0.0,0.0
2012-07-02 00:00:00+01:00,41.275001525878906,41.275001525878906,41.275001525878906,41.275001525878906,0,0.0,0.0,0.0
2012-07-03 00:00:00+01:00,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,0,0.0,0.0,0.0
2012-07-04 00:00:00+01:00,41.709999084472656,41.709999084472656,41.709999084472656,41.564998626708984,50,0.0,0.0,0.0
2012-07-05 00:00:00+01:00,41.09000015258789,41.09000015258789,41.09000015258789,41.09000015258789,0,0.0,0.0,0.0
2012-07-06 00:00:00+01:00,40.970001220703125,41.099998474121094,40.970001220703125,40.39500045776367,18725,0.0,0.0,0.0
2012-07-09 00:00:00+01:00,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,0,0.0,0.0,0.0
2012-07-10 00:00:00+01:00,40.48500061035156,40.48500061035156,40.48500061035156,40.48500061035156,0,0.0,0.0,0.0
2012-07-11 00:00:00+01:00,40.369998931884766,40.45000076293945,40.369998931884766,40.369998931884766,2200,0.0,0.0,0.0
2012-07-12 00:00:00+01:00,40.11000061035156,40.11000061035156,40.11000061035156,39.869998931884766,550,0.0,0.0,0.0
2012-07-13 00:00:00+01:00,40.119998931884766,40.119998931884766,40.119998931884766,40.47999954223633,1000,0.0,0.0,0.0
2012-07-16 00:00:00+01:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,0,0.0,0.0,0.0
2012-07-17 00:00:00+01:00,40.72999954223633,40.84000015258789,40.279998779296875,40.3849983215332,74621,0.0,0.0,0.0
2012-07-18 00:00:00+01:00,40.994998931884766,40.994998931884766,40.994998931884766,40.994998931884766,0,0.0,0.0,0.0
2012-07-19 00:00:00+01:00,41.41999816894531,41.41999816894531,41.41999816894531,41.45000076293945,10200,0.0,0.0,0.0
2012-07-20 00:00:00+01:00,40.64500045776367,40.64500045776367,40.64500045776367,40.64500045776367,0,0.0,0.0,0.0
2012-07-23 00:00:00+01:00,39.45500183105469,39.45500183105469,39.45500183105469,39.45500183105469,0,0.0,0.0,0.0
2012-07-24 00:00:00+01:00,39.34000015258789,39.47999954223633,39.34000015258789,39.185001373291016,40428,0.0,0.0,0.0
2012-07-25 00:00:00+01:00,39.560001373291016,39.560001373291016,39.560001373291016,39.224998474121094,6788,0.0,0.0,0.0
2012-07-26 00:00:00+01:00,40.724998474121094,40.724998474121094,40.724998474121094,40.724998474121094,0,0.0,0.0,0.0
2012-07-27 00:00:00+01:00,40.88999938964844,40.88999938964844,40.790000915527344,41.529998779296875,6310,0.0,0.0,0.0
2012-07-30 00:00:00+01:00,41.775001525878906,41.775001525878906,41.775001525878906,41.775001525878906,0,0.0,0.0,0.0
2012-07-31 00:00:00+01:00,41.685001373291016,41.685001373291016,41.685001373291016,41.685001373291016,0,0.0,0.0,0.0
2012-08-01 00:00:00+01:00,41.84000015258789,41.84000015258789,41.84000015258789,41.775001525878906,5510,0.0,0.0,0.0
2012-08-02 00:00:00+01:00,41.66999816894531,41.66999816894531,41.66999816894531,40.775001525878906,1599,0.0,0.0,0.0
2012-08-03 00:00:00+01:00,42.45500183105469,42.45500183105469,42.45500183105469,42.45500183105469,0,0.0,0.0,0.0
2012-08-06 00:00:00+01:00,42.85499954223633,42.85499954223633,42.85499954223633,42.85499954223633,0,0.0,0.0,0.0
2012-08-07 00:00:00+01:00,42.7400016784668,42.7400016784668,42.7400016784668,43.1349983215332,7501,0.0,0.0,0.0
2012-08-08 00:00:00+01:00,42.90999984741211,42.90999984741211,42.90999984741211,43.125,243,0.0,0.0,0.0
2012-08-09 00:00:00+01:00,43.025001525878906,43.025001525878906,43.025001525878906,43.025001525878906,0,0.0,0.0,0.0
2012-08-10 00:00:00+01:00,42.779998779296875,42.83000183105469,42.779998779296875,43.025001525878906,8799,0.0,0.0,0.0
2012-08-13 00:00:00+01:00,43.060001373291016,43.060001373291016,43.04999923706055,42.92499923706055,20400,0.0,0.0,0.0
2012-08-14 00:00:00+01:00,43.150001525878906,43.150001525878906,43.150001525878906,43.154998779296875,597,0.0,0.0,0.0
2012-08-15 00:00:00+01:00,43.119998931884766,43.119998931884766,43.119998931884766,43.084999084472656,579,0.0,0.0,0.0
2012-08-16 00:00:00+01:00,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,0,0.0,0.0,0.0
2012-08-17 00:00:00+01:00,43.61000061035156,43.61000061035156,43.529998779296875,43.470001220703125,11289,0.0,0.0,0.0
2012-08-20 00:00:00+01:00,43.42499923706055,43.42499923706055,43.42499923706055,43.42499923706055,0,0.0,0.0,0.0
2012-08-21 00:00:00+01:00,43.970001220703125,44.09000015258789,43.970001220703125,44.1349983215332,21878,0.0,0.0,0.0
2012-08-22 00:00:00+01:00,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,0,0.0,0.0,0.0
2012-08-23 00:00:00+01:00,43.63999938964844,43.63999938964844,43.63999938964844,43.63999938964844,0,0.0,0.0,0.0
2012-08-24 00:00:00+01:00,43.20000076293945,43.20000076293945,43.20000076293945,43.5099983215332,581,0.0,0.0,0.0
2012-08-28 00:00:00+01:00,43.349998474121094,43.349998474121094,43.34000015258789,43.48500061035156,10000,0.0,0.0,0.0
2012-08-29 00:00:00+01:00,43.59000015258789,43.59000015258789,43.59000015258789,43.310001373291016,400,0.0,0.0,0.0
2012-08-30 00:00:00+01:00,43.11000061035156,43.11000061035156,43.11000061035156,42.95000076293945,4810,0.0,0.0,0.0
2012-08-31 00:00:00+01:00,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,0,0.0,0.0,0.0
2012-09-03 00:00:00+01:00,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,0,0.0,0.0,0.0
2012-09-04 00:00:00+01:00,43.154998779296875,43.154998779296875,43.154998779296875,43.154998779296875,0,0.0,0.0,0.0
2012-09-05 00:00:00+01:00,42.97999954223633,42.97999954223633,42.97999954223633,43.30500030517578,1000,0.0,0.0,0.0
2012-09-06 00:00:00+01:00,44.35499954223633,44.35499954223633,44.35499954223633,44.35499954223633,0,0.0,0.0,0.0
2012-09-07 00:00:00+01:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2012-09-10 00:00:00+01:00,44.96500015258789,44.96500015258789,44.96500015258789,44.96500015258789,0,0.0,0.0,0.0
2012-09-11 00:00:00+01:00,45.36000061035156,45.36000061035156,45.36000061035156,45.36000061035156,0,0.0,0.0,0.0
2012-09-12 00:00:00+01:00,45.790000915527344,45.790000915527344,45.790000915527344,45.54999923706055,160000,0.0,0.0,0.0
2012-09-13 00:00:00+01:00,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,0,0.0,0.0,0.0
2012-09-14 00:00:00+01:00,46.89500045776367,46.89500045776367,46.89500045776367,46.89500045776367,0,0.0,0.0,0.0
2012-09-17 00:00:00+01:00,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,0,0.0,0.0,0.0
2012-09-18 00:00:00+01:00,46.41999816894531,46.41999816894531,46.33000183105469,46.400001525878906,10600,0.0,0.0,0.0
2012-09-19 00:00:00+01:00,46.494998931884766,46.494998931884766,46.494998931884766,46.494998931884766,0,0.0,0.0,0.0
2012-09-20 00:00:00+01:00,45.880001068115234,45.880001068115234,45.880001068115234,45.9900016784668,13315,0.0,0.0,0.0
2012-09-21 00:00:00+01:00,46.2400016784668,46.2400016784668,46.2400016784668,46.415000915527344,5500,0.0,0.0,0.0
2012-09-24 00:00:00+01:00,45.92499923706055,45.92499923706055,45.92499923706055,45.92499923706055,0,0.0,0.0,0.0
2012-09-25 00:00:00+01:00,46.189998626708984,46.2599983215332,46.189998626708984,46.275001525878906,1638,0.0,0.0,0.0
2012-09-26 00:00:00+01:00,45.380001068115234,45.380001068115234,45.380001068115234,45.130001068115234,3290,0.0,0.0,0.0
2012-09-27 00:00:00+01:00,45.349998474121094,45.349998474121094,45.349998474121094,45.220001220703125,221,0.0,0.0,0.0
2012-09-28 00:00:00+01:00,44.619998931884766,44.619998931884766,44.619998931884766,44.619998931884766,0,0.0,0.0,0.0
2012-10-01 00:00:00+01:00,45.53499984741211,45.53499984741211,45.53499984741211,45.53499984741211,0,0.0,0.0,0.0
2012-10-02 00:00:00+01:00,45.650001525878906,45.650001525878906,45.650001525878906,45.48500061035156,4900,0.0,0.0,0.0
2012-10-03 00:00:00+01:00,45.13999938964844,45.33000183105469,45.13999938964844,45.30500030517578,17589,0.0,0.0,0.0
2012-10-04 00:00:00+01:00,45.709999084472656,45.709999084472656,45.709999084472656,45.61000061035156,5000,0.0,0.0,0.0
2012-10-05 00:00:00+01:00,46.290000915527344,46.290000915527344,46.290000915527344,46.25,5000,0.0,0.0,0.0
2012-10-08 00:00:00+01:00,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,0,0.0,0.0,0.0
2012-10-09 00:00:00+01:00,45.025001525878906,45.025001525878906,45.025001525878906,45.025001525878906,0,0.0,0.0,0.0
2012-10-10 00:00:00+01:00,44.89500045776367,44.89500045776367,44.89500045776367,44.89500045776367,0,0.0,0.0,0.0
2012-10-11 00:00:00+01:00,44.779998779296875,44.779998779296875,44.779998779296875,45.334999084472656,1555,0.0,0.0,0.0
2012-10-12 00:00:00+01:00,45.25,45.25,45.25,45.165000915527344,10088,0.0,0.0,0.0
2012-10-15 00:00:00+01:00,45.31999969482422,45.45000076293945,45.31999969482422,45.334999084472656,17985,0.0,0.0,0.0
2012-10-16 00:00:00+01:00,46.2400016784668,46.2400016784668,46.2400016784668,46.28499984741211,5398,0.0,0.0,0.0
2012-10-17 00:00:00+01:00,46.810001373291016,46.810001373291016,46.810001373291016,46.81999969482422,5000,0.0,0.0,0.0
2012-10-18 00:00:00+01:00,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0,0.0,0.0,0.0
2012-10-19 00:00:00+01:00,46.095001220703125,46.095001220703125,46.095001220703125,46.095001220703125,0,0.0,0.0,0.0
2012-10-22 00:00:00+01:00,46.10499954223633,46.10499954223633,46.10499954223633,46.10499954223633,0,0.0,0.0,0.0
2012-10-23 00:00:00+01:00,45.599998474121094,45.599998474121094,45.599998474121094,45.0,23,0.0,0.0,0.0
2012-10-24 00:00:00+01:00,45.22999954223633,45.22999954223633,45.22999954223633,45.22999954223633,0,0.0,0.0,0.0
2012-10-25 00:00:00+01:00,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,0,0.0,0.0,0.0
2012-10-26 00:00:00+01:00,45.2599983215332,45.2599983215332,45.2599983215332,45.28499984741211,23652,0.0,0.0,0.0
2012-10-29 00:00:00+00:00,44.95500183105469,44.95500183105469,44.95500183105469,44.95500183105469,0,0.0,0.0,0.0
2012-10-30 00:00:00+00:00,45.56999969482422,45.56999969482422,45.56999969482422,45.56999969482422,0,0.0,0.0,0.0
2012-10-31 00:00:00+00:00,45.7400016784668,45.7400016784668,45.7400016784668,45.334999084472656,75000,0.0,0.0,0.0
2012-11-01 00:00:00+00:00,45.54999923706055,45.619998931884766,45.540000915527344,45.810001373291016,62000,0.0,0.0,0.0
2012-11-02 00:00:00+00:00,45.7400016784668,45.7400016784668,45.70000076293945,45.63999938964844,3859,0.0,0.0,0.0
2012-11-05 00:00:00+00:00,45.21500015258789,45.21500015258789,45.21500015258789,45.21500015258789,0,0.0,0.0,0.0
2012-11-06 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,45.540000915527344,1147,0.0,0.0,0.0
2012-11-07 00:00:00+00:00,44.72999954223633,44.72999954223633,44.72999954223633,44.76499938964844,94,0.0,0.0,0.0
2012-11-08 00:00:00+00:00,45.060001373291016,45.060001373291016,45.060001373291016,44.69499969482422,94,0.0,0.0,0.0
2012-11-09 00:00:00+00:00,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,0,0.0,0.0,0.0
2012-11-12 00:00:00+00:00,44.43000030517578,44.43000030517578,44.43000030517578,44.43000030517578,0,0.0,0.0,0.0
2012-11-13 00:00:00+00:00,44.02000045776367,48.130001068115234,44.02000045776367,44.630001068115234,67267,0.0,0.0,0.0
2012-11-14 00:00:00+00:00,44.52000045776367,44.52000045776367,44.310001373291016,44.369998931884766,1686,0.0,0.0,0.0
2012-11-15 00:00:00+00:00,44.029998779296875,44.029998779296875,44.029998779296875,44.005001068115234,1736,0.0,0.0,0.0
2012-11-16 00:00:00+00:00,44.0099983215332,44.0099983215332,44.0099983215332,43.26499938964844,439,0.0,0.0,0.0
2012-11-19 00:00:00+00:00,44.63999938964844,44.63999938964844,44.63999938964844,44.619998931884766,194,0.0,0.0,0.0
2012-11-20 00:00:00+00:00,44.744998931884766,44.744998931884766,44.744998931884766,44.744998931884766,0,0.0,0.0,0.0
2012-11-21 00:00:00+00:00,44.70000076293945,45.0,44.70000076293945,44.91999816894531,175,0.0,0.0,0.0
2012-11-22 00:00:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,45.369998931884766,682,0.0,0.0,0.0
2012-11-23 00:00:00+00:00,45.43000030517578,45.93000030517578,45.43000030517578,45.92499923706055,752,0.0,0.0,0.0
2012-11-26 00:00:00+00:00,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,0,0.0,0.0,0.0
2012-11-27 00:00:00+00:00,46.099998474121094,46.099998474121094,46.099998474121094,45.73500061035156,5000,0.0,0.0,0.0
2012-11-28 00:00:00+00:00,45.380001068115234,45.380001068115234,45.380001068115234,45.81999969482422,522,0.0,0.0,0.0
2012-11-29 00:00:00+00:00,46.279998779296875,46.56999969482422,46.279998779296875,46.52000045776367,22791,0.0,0.0,0.0
2012-11-30 00:00:00+00:00,46.650001525878906,46.650001525878906,46.650001525878906,46.560001373291016,1550,0.0,0.0,0.0
2012-12-03 00:00:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,46.779998779296875,92,0.0,0.0,0.0
2012-12-04 00:00:00+00:00,46.790000915527344,46.790000915527344,46.790000915527344,46.790000915527344,0,0.0,0.0,0.0
2012-12-05 00:00:00+00:00,46.97999954223633,46.97999954223633,46.900001525878906,46.869998931884766,6276,0.0,0.0,0.0
2012-12-06 00:00:00+00:00,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,0,0.0,0.0,0.0
2012-12-07 00:00:00+00:00,46.95000076293945,46.95000076293945,46.95000076293945,46.790000915527344,365,0.0,0.0,0.0
2012-12-10 00:00:00+00:00,46.400001525878906,46.400001525878906,46.400001525878906,46.83000183105469,139,0.0,0.0,0.0
2012-12-11 00:00:00+00:00,47.11000061035156,47.400001525878906,47.11000061035156,47.25,338,0.0,0.0,0.0
2012-12-12 00:00:00+00:00,47.380001068115234,47.619998931884766,47.380001068115234,47.48500061035156,825,0.0,0.0,0.0
2012-12-13 00:00:00+00:00,47.380001068115234,47.380001068115234,47.380001068115234,47.380001068115234,0,0.0,0.0,0.0
2012-12-14 00:00:00+00:00,47.619998931884766,47.619998931884766,47.619998931884766,47.584999084472656,58,0.0,0.0,0.0
2012-12-17 00:00:00+00:00,47.439998626708984,47.439998626708984,47.439998626708984,47.6349983215332,140,0.0,0.0,0.0
2012-12-18 00:00:00+00:00,47.9900016784668,47.9900016784668,47.93000030517578,48.18000030517578,6147,0.0,0.0,0.0
2012-12-19 00:00:00+00:00,48.279998779296875,48.47999954223633,48.279998779296875,48.43000030517578,51947,0.0,0.0,0.0
2012-12-20 00:00:00+00:00,48.369998931884766,48.47999954223633,48.369998931884766,48.36000061035156,455,0.0,0.0,0.0
2012-12-21 00:00:00+00:00,47.97999954223633,48.02000045776367,47.97999954223633,47.9900016784668,3135,0.0,0.0,0.0
2012-12-24 00:00:00+00:00,48.1150016784668,48.1150016784668,48.1150016784668,48.1150016784668,0,0.0,0.0,0.0
2012-12-27 00:00:00+00:00,48.470001220703125,48.47999954223633,48.400001525878906,48.10499954223633,12589,0.0,0.0,0.0
2012-12-28 00:00:00+00:00,47.900001525878906,47.900001525878906,47.900001525878906,47.665000915527344,893,0.0,0.0,0.0
2012-12-31 00:00:00+00:00,47.630001068115234,47.630001068115234,47.630001068115234,47.755001068115234,205,0.0,0.0,0.0
2013-01-02 00:00:00+00:00,49.08000183105469,49.08000183105469,49.08000183105469,48.970001220703125,329,0.0,0.0,0.0
2013-01-03 00:00:00+00:00,48.7599983215332,48.7599983215332,48.7599983215332,48.69499969482422,52,0.0,0.0,0.0
2013-01-04 00:00:00+00:00,48.6150016784668,48.6150016784668,48.6150016784668,48.6150016784668,0,0.0,0.0,0.0
2013-01-07 00:00:00+00:00,48.70000076293945,48.70000076293945,48.70000076293945,48.650001525878906,24,0.0,0.0,0.0
2013-01-08 00:00:00+00:00,48.779998779296875,48.779998779296875,48.779998779296875,48.47999954223633,459,0.0,0.0,0.0
2013-01-09 00:00:00+00:00,48.810001373291016,48.810001373291016,48.810001373291016,48.73500061035156,167,0.0,0.0,0.0
2013-01-10 00:00:00+00:00,49.33000183105469,49.33000183105469,49.33000183105469,49.275001525878906,1290,0.0,0.0,0.0
2013-01-11 00:00:00+00:00,49.56999969482422,49.59000015258789,49.56999969482422,49.63999938964844,622,0.0,0.0,0.0
2013-01-14 00:00:00+00:00,49.619998931884766,49.619998931884766,49.619998931884766,49.61000061035156,73,0.0,0.0,0.0
2013-01-15 00:00:00+00:00,49.7599983215332,49.7599983215332,49.4900016784668,49.44499969482422,586,0.0,0.0,0.0
2013-01-16 00:00:00+00:00,49.43000030517578,49.43000030517578,49.43000030517578,49.400001525878906,91,0.0,0.0,0.0
2013-01-17 00:00:00+00:00,49.560001373291016,49.79999923706055,49.560001373291016,49.76499938964844,5577,0.0,0.0,0.0
2013-01-18 00:00:00+00:00,49.880001068115234,49.880001068115234,49.630001068115234,49.53499984741211,4868,0.0,0.0,0.0
2013-01-21 00:00:00+00:00,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,0,0.0,0.0,0.0
2013-01-22 00:00:00+00:00,49.7400016784668,49.7400016784668,49.7400016784668,49.61000061035156,362,0.0,0.0,0.0
2013-01-23 00:00:00+00:00,49.70000076293945,49.72999954223633,49.66999816894531,49.65999984741211,1257,0.0,0.0,0.0
2013-01-24 00:00:00+00:00,49.65999984741211,50.099998474121094,49.65999984741211,50.1349983215332,7300,0.0,0.0,0.0
2013-01-25 00:00:00+00:00,50.470001220703125,50.58000183105469,50.34000015258789,50.52000045776367,8085,0.0,0.0,0.0
2013-01-28 00:00:00+00:00,50.560001373291016,50.560001373291016,50.540000915527344,50.540000915527344,741,0.0,0.0,0.0
2013-01-29 00:00:00+00:00,50.779998779296875,50.779998779296875,50.779998779296875,50.81999969482422,197,0.0,0.0,0.0
2013-01-30 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,50.85499954223633,142,0.0,0.0,0.0
2013-01-31 00:00:00+00:00,50.720001220703125,50.720001220703125,50.720001220703125,50.744998931884766,100,0.0,0.0,0.0
2013-02-01 00:00:00+00:00,50.959999084472656,51.27000045776367,50.959999084472656,51.189998626708984,10647,0.0,0.0,0.0
2013-02-04 00:00:00+00:00,50.560001373291016,50.560001373291016,50.02000045776367,49.869998931884766,28142,0.0,0.0,0.0
2013-02-05 00:00:00+00:00,50.209999084472656,50.209999084472656,50.150001525878906,50.21500015258789,7195,0.0,0.0,0.0
2013-02-06 00:00:00+00:00,49.68000030517578,49.68000030517578,49.68000030517578,49.95000076293945,10000,0.0,0.0,0.0
2013-02-07 00:00:00+00:00,49.400001525878906,49.400001525878906,49.279998779296875,49.32500076293945,10078,0.0,0.0,0.0
2013-02-08 00:00:00+00:00,49.52000045776367,49.52000045776367,49.52000045776367,49.73500061035156,1388,0.0,0.0,0.0
2013-02-11 00:00:00+00:00,49.790000915527344,49.790000915527344,49.439998626708984,49.584999084472656,2227,0.0,0.0,0.0
2013-02-12 00:00:00+00:00,49.77000045776367,50.029998779296875,49.77000045776367,50.005001068115234,500,0.0,0.0,0.0
2013-02-13 00:00:00+00:00,50.11000061035156,50.47999954223633,50.08000183105469,50.08000183105469,11181,0.0,0.0,0.0
2013-02-14 00:00:00+00:00,50.13999938964844,50.13999938964844,50.13999938964844,49.7599983215332,2195,0.0,0.0,0.0
2013-02-15 00:00:00+00:00,49.86000061035156,49.90999984741211,49.86000061035156,49.76499938964844,1250,0.0,0.0,0.0
2013-02-18 00:00:00+00:00,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,0,0.0,0.0,0.0
2013-02-19 00:00:00+00:00,49.9900016784668,50.220001220703125,49.9900016784668,50.26499938964844,11058,0.0,0.0,0.0
2013-02-20 00:00:00+00:00,50.02000045776367,50.02000045776367,50.02000045776367,50.029998779296875,72,0.0,0.0,0.0
2013-02-21 00:00:00+00:00,48.88999938964844,48.88999938964844,48.88999938964844,48.8650016784668,142,0.0,0.0,0.0
2013-02-22 00:00:00+00:00,49.209999084472656,49.209999084472656,49.209999084472656,49.21500015258789,125,0.0,0.0,0.0
2013-02-25 00:00:00+00:00,49.720001220703125,49.9900016784668,49.349998474121094,49.38999938964844,29858,0.0,0.0,0.0
2013-02-26 00:00:00+00:00,48.560001373291016,48.560001373291016,48.560001373291016,48.209999084472656,1850,0.0,0.0,0.0
2013-02-27 00:00:00+00:00,48.85499954223633,48.85499954223633,48.85499954223633,48.85499954223633,0,0.0,0.0,0.0
2013-02-28 00:00:00+00:00,49.0,49.16999816894531,49.0,49.2599983215332,785,0.0,0.0,0.0
2013-03-01 00:00:00+00:00,48.69499969482422,48.69499969482422,48.69499969482422,48.69499969482422,0,0.0,0.0,0.0
2013-03-04 00:00:00+00:00,48.81999969482422,48.81999969482422,48.81999969482422,48.76499938964844,468,0.0,0.0,0.0
2013-03-05 00:00:00+00:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0,0.0,0.0,0.0
2013-03-06 00:00:00+00:00,49.77000045776367,49.91999816894531,49.599998474121094,49.435001373291016,9530,0.0,0.0,0.0
2013-03-07 00:00:00+00:00,49.7599983215332,50.0099983215332,49.7599983215332,49.845001220703125,4754,0.0,0.0,0.0
2013-03-08 00:00:00+00:00,50.13999938964844,50.220001220703125,49.81999969482422,49.810001373291016,13406,0.0,0.0,0.0
2013-03-11 00:00:00+00:00,49.90999984741211,49.90999984741211,49.90999984741211,49.900001525878906,172,0.0,0.0,0.0
2013-03-12 00:00:00+00:00,50.16999816894531,50.16999816894531,50.04999923706055,49.95000076293945,417,0.0,0.0,0.0
2013-03-13 00:00:00+00:00,49.63999938964844,49.70000076293945,49.63999938964844,49.685001373291016,620,0.0,0.0,0.0
2013-03-14 00:00:00+00:00,50.099998474121094,50.400001525878906,50.099998474121094,50.38999938964844,103,0.0,0.0,0.0
2013-03-15 00:00:00+00:00,50.59000015258789,50.59000015258789,50.59000015258789,50.45500183105469,490,0.0,0.0,0.0
2013-03-18 00:00:00+00:00,49.81999969482422,49.81999969482422,49.81999969482422,50.07500076293945,263,0.0,0.0,0.0
2013-03-19 00:00:00+00:00,49.709999084472656,49.720001220703125,49.439998626708984,49.529998779296875,21647,0.0,0.0,0.0
2013-03-20 00:00:00+00:00,49.88999938964844,49.93000030517578,49.88999938964844,49.94499969482422,7058,0.0,0.0,0.0
2013-03-21 00:00:00+00:00,49.790000915527344,49.790000915527344,49.5099983215332,49.42499923706055,7138,0.0,0.0,0.0
2013-03-22 00:00:00+00:00,49.43000030517578,49.77000045776367,49.43000030517578,49.689998626708984,5324,0.0,0.0,0.0
2013-03-25 00:00:00+00:00,49.22999954223633,49.22999954223633,49.22999954223633,49.1349983215332,418,0.0,0.0,0.0
2013-03-26 00:00:00+00:00,49.150001525878906,49.15999984741211,49.150001525878906,49.125,567,0.0,0.0,0.0
2013-03-27 00:00:00+00:00,48.959999084472656,48.959999084472656,48.52000045776367,48.650001525878906,25782,0.0,0.0,0.0
2013-03-28 00:00:00+00:00,49.0,49.0,49.0,49.0,0,0.0,0.0,0.0
2013-04-02 00:00:00+01:00,49.5,49.68000030517578,49.40999984741211,49.70000076293945,1757,0.0,0.0,0.0
2013-04-03 00:00:00+01:00,49.26499938964844,49.26499938964844,49.26499938964844,49.26499938964844,0,0.0,0.0,0.0
2013-04-04 00:00:00+01:00,48.8650016784668,48.8650016784668,48.8650016784668,48.8650016784668,0,0.0,0.0,0.0
2013-04-05 00:00:00+01:00,48.630001068115234,48.630001068115234,48.630001068115234,48.69499969482422,142,0.0,0.0,0.0
2013-04-08 00:00:00+01:00,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,0,0.0,0.0,0.0
2013-04-09 00:00:00+01:00,49.095001220703125,49.095001220703125,49.095001220703125,49.095001220703125,0,0.0,0.0,0.0
